CAN_ID,Data_1,Data_2,Data_3,Data_4,Data_5,Data_6,Data_7,Data_8,Type
-0.3605045816278868,-0.9945719136902949,-0.199692098154767,1.6091629073568532,0.1872121345093008,-0.8073628643702693,-0.5536471887613659,-0.5753937369846973,0.7635834394424078,0.0
-0.3605045816278868,1.62875797310286,-0.5430019925662457,-0.1423761610216602,-0.4339631245316103,0.7782037453936724,-0.1638922576755672,0.021208034066616,0.1642886923150716,1.0
-0.3605045816278868,0.9801324516430141,-0.4606076179074908,1.9137783975096376,0.1730945149856437,-0.4258731537503735,-0.5536471887613659,-0.5753937369846973,0.204241675456894,0.0
-0.3605045816278868,0.01440111969168784,0.8714347724090464,-0.6246840204302364,1.768385521158893,-0.5927749021465779,0.2393024986200864,-0.5381061262939902,0.6437244900169405,1.0
-0.3605045816278868,-0.5189131979530744,-0.9000442827541836,0.5049317555530077,0.1872121345093008,-0.6166180090603214,-0.5536471887613659,-0.5753937369846973,0.5638185237332957,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.7236304563005853,0.0
-0.3605045816278868,1.715241375964173,-1.4356077180360902,0.8603164940645901,0.1589768954619866,1.72000646848654,-0.5536471887613659,-0.5753937369846973,-0.1153821896776852,0.0
-0.3605045816278868,1.7584830773948295,-0.5155372010133275,0.9364703666027864,0.1730945149856437,-0.8073628643702693,-0.5536471887613659,-0.5753937369846973,-0.3151471053867973,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,-0.2352411391031525,1.0
-0.3605045816278868,1.196340958796296,1.049955917503015,0.8476241819748908,1.711915043064265,-0.6285395625171931,-0.4058091114529595,2.047168214928368,-0.1952881559613301,1.0
-0.3605045816278868,-0.30270469079979245,-1.2845513644950397,-0.0408376643040653,1.2883864573545525,0.5159295693424941,1.825201873382991,-0.1155132051326432,-0.1952881559613301,1.0
-0.3605045816278868,-1.0089858141671804,0.6379840442092409,-0.5612224599817396,-0.7163155150047518,1.576947827004079,0.8709742834832772,1.7364381258391424,0.0444297428896043,1.0
-0.3605045816278868,-0.15856568603093776,0.7478432104209141,2.0280092063169324,0.1589768954619866,0.0986751983519831,-0.5536471887613659,-0.5753937369846973,0.4839125574496509,0.0
-0.3605045816278868,-0.8071912074907838,-0.8176499080954287,-0.5104532116229421,2.191914106868605,-0.3305007260953996,1.8655213490125564,1.997451400674092,0.0444297428896043,1.0
-0.3605045816278868,1.412549465949578,0.7478432104209141,0.4414701951045108,0.1589768954619866,0.194047626006957,-0.5536471887613659,-0.5753937369846973,0.3241006248823612,0.0
-0.3605045816278868,0.5477154373364501,-0.007438557284339,1.507624410639258,0.7519169154555837,1.207379669841055,0.951613234742408,0.1579292732658754,0.8035364225842302,1.0
-0.3605045816278868,1.2395826602269526,-1.1060302194010707,-1.1069918798388123,2.2625022044868905,-0.6881473298015518,1.2338495641493656,0.5680929908636534,0.1642886923150716,1.0
-0.3605045816278868,0.38916253209071,-0.7077907418837555,2.040701518406632,1.1330926425943246,0.980870154160492,2.860068414541836,0.4438009552279631,-0.3151471053867973,1.0
-0.3605045816278868,1.5134467692877764,1.5168573739026263,0.5303163797324064,0.1730945149856437,-0.9027352920252432,-0.5536471887613659,-0.5753937369846973,0.1243357091732492,0.0
-0.3605045816278868,-0.46125759604553257,1.4481953950203306,-0.9673764468521194,0.229564993080272,-1.0934801473351912,-0.5536471887613659,-0.5753937369846973,0.404006591166006,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.1642886923150716,1.0
2.2570711722086783,-0.8216051079676693,1.13235029216177,-0.8023763896860276,2.191914106868605,-0.0563049965873495,-0.5536471887613659,-0.7742609940018018,-3.4314797904489454,0.0
-0.3605045816278868,-1.0666414160747222,-1.1060302194010707,1.3807012897422644,1.9942674335374064,0.2774985002050592,0.1317838969412454,1.239269983296381,0.6836774731587629,1.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,-0.3551000885286197,1.0
-0.3605045816278868,-0.7927773070138984,-1.1746921982833665,1.6726244678053497,0.1589768954619866,0.6709097642818267,-0.5536471887613659,-0.5753937369846973,-0.3950530716704422,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.4439595743078285,0.0
-0.3605045816278868,1.3404799635651508,1.0774207090559336,-0.0281453522143659,1.7401502821115788,-0.5570102417759627,0.7634556818044362,1.947734586419816,0.6037715068751182,1.0
-0.3605045816278868,-1.6287835346732553,1.2559418541499026,1.1268550479482768,0.1872121345093008,0.8020468523074159,1.811762048173136,0.2946505124651347,0.1243357091732492,1.0
-0.3605045816278868,-1.0089858141671804,1.7640404978788908,1.850316837061141,0.1589768954619866,-0.8550490781977562,-0.5536471887613659,-0.5753937369846973,0.0843827260314267,0.0
-0.3605045816278868,0.36033473113693903,0.7341108146444549,-0.9292995105830214,0.2154473735566149,0.0986751983519831,-0.5536471887613659,-0.5753937369846973,0.2841476417405388,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.3241006248823612,0.0
-0.3605045816278868,0.9368907502123577,-0.2408892854841445,0.8730088061542896,-0.1374931145348118,-0.7119904367152953,-0.1235727820460019,-0.5753937369846973,0.204241675456894,1.0
-0.3605045816278868,0.02881502016857331,1.242209458373443,1.1776242963070744,-0.9704326664305792,0.5636157831699811,-0.0563736559967263,0.2325044946472896,-0.0354762233940404,1.0
-0.3605045816278868,1.5566884707184327,1.022491125950097,0.5303163797324064,0.1730945149856437,-0.5212455814053475,-0.5536471887613659,-0.5753937369846973,0.3640536080241837,0.0
-0.3605045816278868,-1.3837472265662025,1.9150968514199416,1.9137783975096376,0.8648578716448403,-0.354343833009143,1.9461603002716872,2.28332308263618,-0.3950530716704422,1.0
2.2570711863921966,1.1242714564118688,-1.2021569898362847,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,2.047168214928368,0.2841476417405388,0.0
2.257071200575715,-1.2972638237048897,0.280941754021303,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,2.0720266220555064,-0.3151471053867973,0.0
-0.3605045816278868,1.3981355654726926,0.1436177962567116,-0.2185300335598565,0.2578002321275862,0.7066744246524419,2.671910861603864,-0.5753937369846973,-0.1952881559613301,0.0
-0.3605045816278868,0.1585401244605425,-0.7077907418837555,-1.119684191928512,2.3472079216288333,0.2894200536619309,0.09146442131168,0.2200752910837205,0.4839125574496509,1.0
2.2570711580251595,-0.8216051079676693,0.8577023766325872,-0.4723762753538439,2.2483845849632336,-0.0563049965873495,-0.1638922576755672,-0.4883893120397141,-4.2305394532853935,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,-0.1153821896776852,1.0
-0.3605045816278868,0.27385132827562625,0.5006600864446494,0.174931641220824,0.0742711783200442,0.9451054937898768,2.765989638072849,2.0223098078012303,-0.2352411391031525,0.0
-0.3605045816278868,-0.057668382692739495,0.4457305033388128,0.276470137938419,0.2154473735566149,1.72000646848654,-0.5536471887613659,1.214411576169243,0.6836774731587629,0.0
2.257071200575715,-0.7927773070138984,1.6679137274436768,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,2.1093142327462133,-0.0754292065358628,0.0
-0.3605045816278868,0.30267912922939716,0.5006600864446494,-0.9927610710315182,0.229564993080272,1.863065109969001,-0.5536471887613659,-0.5753937369846973,-0.3551000885286197,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,-0.0354762233940404,0.0
-0.3605045816278868,1.4557911673802346,1.8876320598670235,1.9137783975096376,0.1589768954619866,1.2431443302116705,-0.5536471887613659,-0.5753937369846973,0.1642886923150716,0.0
-0.3605045816278868,-1.0378136151209512,0.8302375850796689,1.26647048093497,-0.3351397878660108,0.3847924813169049,-0.3251701601938287,2.009880604237661,0.6437244900169405,1.0
-0.3605045816278868,0.46123203447513733,0.7615756061973732,-0.4089147149053471,1.3025040768782097,1.7080849150296682,-0.2848506845642634,-0.02850878018766,0.1243357091732492,1.0
-0.3605045816278868,-0.908088510828982,0.8027727935267507,0.619162564360302,0.1730945149856437,0.2894200536619309,-0.5536471887613659,-0.5753937369846973,0.7635834394424078,0.0
-0.3605045816278868,1.7008274754872874,-0.0486357446137164,-0.7769917655066289,-0.2645516902477255,0.5755373366268528,-0.1235727820460019,-0.5753937369846973,-0.0754292065358628,1.0
-0.3605045816278868,1.2107548592731816,-0.103565327719553,-0.2185300335598565,0.229564993080272,-0.7596766505427823,-0.5536471887613659,0.816677062135034,0.4439595743078285,0.0
-0.3605045816278868,0.7495100440128467,0.2946741497977622,0.4541625071942102,0.2154473735566149,1.815378896141514,-0.5536471887613659,-0.5753937369846973,0.4839125574496509,0.0
-0.3605045816278868,-1.8594059423034228,1.791505289431809,-0.5612224599817396,1.189563120688953,0.4205571416875202,1.2338495641493656,2.320610693326887,0.6037715068751182,1.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.6437244900169405,1.0
-0.3605045816278868,-1.7585086389652247,1.8464348725376456,1.6218552194465523,0.031918319749073,0.5636157831699811,2.712230337233429,2.0223098078012303,-0.3151471053867973,0.0
-0.3605045816278868,0.1297123235067716,-1.0511006362952342,-0.6627609566993345,0.2154473735566149,1.4338891855216185,-0.5536471887613659,-0.5753937369846973,0.7635834394424078,0.0
2.2570711722086783,-0.8216051079676693,-0.5018048052368683,-0.5104532116229421,2.191914106868605,-0.0563049965873495,2.147757678419514,-0.6748273654932496,-4.150633487001749,0.0
-0.3605045816278868,1.2684104611807234,0.5830544611034043,1.2791627930246694,0.1589768954619866,0.7185959781093137,-0.5536471887613659,-0.5753937369846973,0.4439595743078285,0.0
-0.3605045816278868,1.4269633664264636,-0.2683540770370627,1.2537781688452707,0.3566235687931857,-0.9027352920252432,1.462326592716903,2.3454691004540247,0.404006591166006,1.0
-0.3605045816278868,-0.8360190084445547,0.0200262342685792,0.5430086918221059,0.2154473735566149,0.9570270472467486,-0.5536471887613659,2.009880604237661,0.0044767597477819,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.1243357091732492,0.0
2.257071200575715,-1.5999557337194845,1.599251748561381,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,2.134172639873351,-0.3950530716704422,0.0
-0.3605045816278868,0.17295402493742798,0.1985473793625482,0.2510855137590203,0.2154473735566149,1.529261613176592,-0.5536471887613659,-0.5753937369846973,-0.2352411391031525,0.0
2.257071200575715,0.7062683425821903,1.022491125950097,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,2.159031047000489,-0.2751941222449749,0.0
-0.3605045816278868,0.5909571387671065,-0.5979315756720823,-0.5739147720714389,0.1307416564146725,-1.0577154869645755,2.671910861603864,1.624575293767021,-0.4350060548122645,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,-0.2352411391031525,0.0
2.254554916731704,0.9801324516430141,-1.504269696918386,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,2.241843815689837,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.0044767597477819,0.0
-0.3605045816278868,-0.8360190084445547,-1.4493401138125497,1.5583936589980556,0.1730945149856437,-0.7596766505427823,-0.5536471887613659,-0.5753937369846973,0.204241675456894,0.0
-0.3605045816278868,1.3837216649958073,1.873899664090564,-0.0027607280349671,0.2436826126039291,0.5159295693424941,2.765989638072849,-0.7742609940018018,-0.1952881559613301,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,-0.1153821896776852,1.0
5.826639415447846,-1.8738198427803083,1.818970080984728,-1.1831457523770088,-1.1963145788090923,1.7915357892277706,2.8735082397516907,1.997451400674092,-3.67119768929988,0.0
-0.3605045816278868,1.2107548592731816,0.1985473793625482,-1.0689149435697145,0.229564993080272,-0.9027352920252432,-0.5536471887613659,-0.5753937369846973,-0.0354762233940404,0.0
-0.3605045816278868,-0.6198105012912727,0.555589669550486,2.0280092063169324,2.0507379116320346,0.7662821919368007,2.712230337233429,-0.1403716122597813,0.1243357091732492,1.0
-0.3605045816278868,-1.4702306294275154,1.503124978126167,1.26647048093497,1.387209794020152,-0.7477550970859106,-0.244531208934698,1.276557593987088,0.2441946585987164,1.0
-0.3605045816278868,0.31709302970628267,1.6404489358907586,0.0480085203238303,1.246033598783581,0.1463614121794701,1.5698451943957437,2.1714602505640586,0.6437244900169405,1.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.4839125574496509,0.0
-0.3605045816278868,-1.0089858141671804,1.13235029216177,-0.4089147149053471,0.1025064173673584,0.5755373366268528,0.3737007507186377,0.9036814870800172,0.1642886923150716,1.0
-0.3605045816278868,-1.8594059423034228,-0.4194104305781134,-0.4469916511744452,0.2154473735566149,1.4815753993491052,-0.5536471887613659,-0.5753937369846973,-0.1553351728195077,0.0
-0.3605045816278868,-0.6918800036757,0.1024206089273341,0.0226238961444315,0.229564993080272,-0.8073628643702693,-0.5536471887613659,-0.5753937369846973,-0.1952881559613301,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,-0.1153821896776852,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.2841476417405388,1.0
-0.3605045816278868,-1.2972638237048897,-1.4493401138125497,-0.8785302622242239,0.2154473735566149,-0.1397558707854517,-0.5536471887613659,-0.5753937369846973,0.5238655405914733,0.0
-0.3605045816278868,0.7350961435359612,-1.1746921982833665,-0.0916069126628627,0.1589768954619866,1.4815753993491052,-0.5536471887613659,-0.5753937369846973,0.6437244900169405,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.4439595743078285,1.0
-0.3605045816278868,0.1152984230298861,-1.3669457391537945,0.0226238961444315,-0.8998445688122937,1.6127124873746943,0.3737007507186377,1.214411576169243,0.4439595743078285,1.0
2.2570711580251595,-0.8216051079676693,0.1436177962567116,-0.4723762753538439,2.2483845849632336,-0.0563049965873495,1.3682478162479168,-0.4759601084761451,-3.271667857881656,0.0
-0.3605045816278868,-0.43242979509176166,0.3084065455742213,0.8349318698851914,2.1636788678212917,1.0523994749017225,1.4892062431366129,0.0584956447573231,-0.1553351728195077,1.0
-0.3605045816278868,-0.5621548993837309,0.7615756061973732,1.6726244678053497,0.1589768954619866,0.6232235504543397,-0.5536471887613659,-0.5753937369846973,0.6437244900169405,0.0
-0.3605045816278868,0.9224768497354723,0.2122797751390073,1.4949320985495589,0.1730945149856437,-0.5689317952328344,-0.5536471887613659,-0.5753937369846973,-0.2352411391031525,0.0
2.2570711580251595,1.0233741530736706,-0.7215231376602146,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,2.2211770648183347,-0.1952881559613301,0.0
5.826639415447846,1.6719996745335166,0.2672093582448439,1.9391630216890363,2.403678399723461,1.505418506262849,2.779429463282705,2.395185914708301,0.3241006248823612,0.0
-0.3605045816278868,-1.3116777241817752,-1.490537301141927,-1.018145695210917,-0.9139621883359508,1.3742814182372596,-0.3386099854036839,1.624575293767021,-0.2751941222449749,1.0
5.826639415447846,1.3404799635651508,1.8052376852082683,2.053393830496331,1.951914574966435,1.8749866634258727,-0.5536471887613659,-0.7742609940018018,-1.4338306333578248,0.0
-0.3605045816278868,-1.801750340395881,1.214744666820525,0.2257008895796215,0.1589768954619866,0.0033027706970091,-0.5536471887613659,-0.5753937369846973,0.4439595743078285,0.0
-0.3605045816278868,1.196340958796296,1.6541813316672178,0.9110857424233876,1.2177983597362672,0.2894200536619309,-0.5133277131318005,0.9906859120250004,-0.0354762233940404,1.0
-0.3605045816278868,1.3693077645189218,-1.3532133433773357,-0.0027607280349671,0.1730945149856437,-0.5689317952328344,-0.5536471887613659,-0.5753937369846973,-0.3950530716704422,0.0
-0.3605045816278868,1.6143440726259748,-0.5430019925662457,-0.7389148292375308,0.2154473735566149,1.0047132610742355,-0.5536471887613659,-0.5753937369846973,0.2841476417405388,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.5638185237332957,0.0
-0.3605045816278868,0.5188876363826792,-0.8588470954248061,-1.1831457523770088,-1.1963145788090923,-1.1530879146195498,-0.5536471887613659,-0.7742609940018018,0.2841476417405388,1.0
-0.3605045816278868,-1.830578141349652,-0.7764527207660512,-0.2058377214701571,-1.0551383835725214,-0.080148103501093,1.3413681658282066,-0.7369733833110947,0.4839125574496509,1.0
-0.3605045816278868,-0.3459463922304488,-0.0761005361666347,1.4568551622804606,0.1730945149856437,1.3385167578666444,-0.5536471887613659,-0.5753937369846973,0.6437244900169405,0.0
2.2570711863921966,-0.8216051079676693,-0.4606076179074908,-0.4596839632641445,2.135443628773977,-0.0563049965873495,2.725670162443284,-0.4138140906583,-3.990821554434459,0.0
